accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.00990993,0.0,0.0,38.264,33.0,2927.42,6454.84,90.0036,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7927.31,267.714,0.628618,-1.03795,1.0,"[17.1914, 17.777, 19.8803, 24.614, 36.3015, 61.0942, 200.0, 199.891, 148.523, 106.376, 75.848, 55.7938, 42.9938, 34.6335, 24.9127, 18.0127, 14.7977, 13.2814, 12.8101]",-0.146035,"[224.953, 224.896, 228.662, 228.92]",0.295053
1.0,-0.00614959,0.0,0.0,38.286,33.0,2929.05,6456.47,90.0026,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7930.45,267.792,0.592538,-0.705336,1.0,"[17.174, 17.7777, 19.9056, 24.6891, 36.5464, 62.1185, 200.0, 197.589, 146.55, 104.882, 74.8526, 55.1729, 42.6062, 34.3837, 24.7974, 17.9714, 14.7856, 13.2855, 12.8265]",-0.144914,"[225.028, 224.953, 229.002, 228.723]",0.294046
1.0,-0.0024274,0.0,0.0,38.308,33.0,2930.68,6458.1,90.0015,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7932.11,267.87,0.555089,-0.364757,0.0,"[17.1633, 17.7851, 19.9383, 24.7735, 36.8082, 63.2169, 200.0, 195.303, 144.594, 103.401, 73.8621, 54.5501, 42.2121, 34.1257, 24.6734, 17.9225, 14.7669, 13.2833, 12.8368]",-0.144214,"[225.096, 225.015, 229.136, 228.684]",0.293816
1.0,0.00128859,0.0,0.0,38.33,33.0,2932.31,6459.73,90.0005,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7935.85,267.944,0.526925,-0.0672059,0.0,"[17.159, 17.7993, 19.9788, 24.8683, 37.0893, 64.4064, 200.0, 193.013, 142.635, 101.919, 72.8681, 53.9192, 41.8082, 33.8571, 24.5397, 17.8655, 14.7413, 13.2748, 12.841]",-0.143935,"[225.159, 225.077, 229.04, 229.016]",0.293579
1.0,0.00503939,0.0,0.0,38.352,33.0,2933.94,6461.36,89.9995,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7939.84,268.019,0.512456,0.221407,0.0,"[17.1613, 17.8204, 20.0274, 24.9745, 37.3935, 65.7125, 200.0, 190.694, 140.654, 100.421, 71.8601, 53.2745, 41.3904, 33.5755, 24.3954, 17.8002, 14.7086, 13.26, 12.8391]",-0.144069,"[225.218, 225.146, 229.099, 229.097]",0.293906
1.0,0.00471896,0.0,0.0,38.374,33.0,2935.57,6462.99,89.9985,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7938.83,268.036,0.798919,0.454872,0.0,"[17.1663, 17.824, 20.0293, 24.973, 37.3796, 65.6258, 200.0, 190.876, 140.804, 100.528, 71.9263, 53.3121, 41.4112, 33.587, 24.3982, 17.7987, 14.7054, 13.2559, 12.8341]",-0.144405,"[224.969, 223.876, 229.505, 228.713]",0.294496
1.0,-0.00445921,0.0,0.0,38.396,33.0,2937.2,6464.62,89.9975,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7941.78,267.927,-0.731064,0.491339,0.0,"[17.1678, 17.7796, 19.9188, 24.7253, 36.6614, 62.6032, 200.0, 196.614, 145.664, 104.212, 74.4057, 54.8932, 42.4302, 34.2694, 24.7434, 17.951, 14.7787, 13.2859, 12.8326]",-0.144505,"[223.575, 220.87, 230.347, 227.997]",0.297191
1.0,-0.018101,0.0,0.0,38.418,33.0,2938.82,6466.24,89.9965,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7943.57,267.716,-3.31432,0.355089,0.0,"[17.1665, 17.7106, 19.7528, 24.3615, 35.6417, 58.7448, 200.0, 200.0, 153.105, 109.956, 78.3289, 57.4083, 44.0497, 35.3513, 25.2894, 18.1935, 14.8983, 13.3392, 12.8385]",-0.144236,"[220.944, 216.849, 230.68, 227.8]",0.301027
1.0,-0.0327581,0.0,0.0,38.44,33.0,2940.45,6467.87,89.9955,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7952.62,267.434,-6.08459,0.0552704,0.0,"[17.1624, 17.6342, 19.5744, 23.9789, 34.6075, 55.2304, 105.391, 200.0, 161.364, 116.475, 82.8668, 60.3384, 45.9343, 36.6053, 25.9186, 18.4738, 15.0394, 13.4063, 12.8539]",-0.143522,"[220.444, 215.303, 230.866, 228.232]",0.305351
1.0,-0.0467566,0.0,0.0,38.462,33.0,2942.08,6469.5,89.9945,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7961.74,267.14,-8.67885,-0.366075,0.0,"[17.1546, 17.5576, 19.4023, 23.6191, 33.6701, 52.3222, 84.357, 200.0, 169.492, 123.035, 87.53, 63.3793, 47.89, 37.9027, 26.5663, 18.7633, 15.1881, 13.4815, 12.8786]",-0.142334,"[223.169, 217.754, 230.804, 228.768]",0.308865
1.0,-0.0586508,0.0,0.0,38.484,33.0,2943.7,6471.12,89.9935,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7969.53,266.924,-11.0317,-0.801784,0.0,"[17.1415, 17.4865, 19.2511, 23.3126, 32.9015, 50.1087, 75.9144, 200.0, 176.579, 128.869, 91.7634, 66.1726, 49.6915, 39.0963, 27.1614, 19.0317, 15.3295, 13.5575, 12.9108]",-0.140715,"[225.997, 222.076, 230.627, 229.391]",0.311685
1.0,-0.0662277,0.0,0.0,38.506,33.0,2945.32,6472.74,89.9925,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7975.9,266.862,-12.2962,-1.20202,0.0,"[17.1206, 17.4286, 19.1417, 23.104, 32.4054, 48.7687, 71.7792, 200.0, 181.203, 132.74, 94.6295, 68.0926, 50.9408, 39.9292, 27.5823, 19.2276, 15.4382, 13.6217, 12.9461]",-0.138761,"[225.518, 222.91, 230.331, 230.024]",0.313227
1.0,-0.0705941,0.0,0.0,38.528,33.0,2946.95,6474.37,89.9915,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7974.37,266.847,-12.5713,-1.57521,0.0,"[17.0909, 17.3774, 19.0593, 22.9612, 32.0911, 47.9753, 69.5909, 200.0, 183.948, 135.072, 96.3921, 69.2986, 51.7405, 40.4717, 27.8668, 19.3688, 15.5231, 13.6782, 12.9848]",-0.136434,"[225.144, 223.256, 230.375, 229.943]",0.314065
1.0,-0.0723661,0.0,0.0,38.55,33.0,2948.57,6475.99,89.9905,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7968.46,266.87,-12.1,-1.9049,0.0,"[17.0521, 17.3293, 18.9959, 22.867, 31.9119, 47.5733, 68.5958, 200.0, 185.203, 136.125, 97.221, 69.8947, 52.1564, 40.7688, 28.0383, 19.4659, 15.5898, 13.7296, 13.0275]",-0.1337,"[224.858, 223.564, 229.975, 229.981]",0.314245
1.0,-0.0718988,0.0,0.0,38.572,33.0,2950.19,6477.61,89.9895,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7958.97,266.927,-11.0639,-2.199,0.0,"[17.0044, 17.283, 18.9477, 22.8126, 31.8443, 47.4891, 68.5062, 200.0, 185.125, 136.059, 97.2277, 69.95, 52.2322, 40.8486, 28.1105, 19.5251, 15.6411, 13.7769, 13.0742]",-0.130566,"[224.641, 223.858, 229.727, 229.666]",0.313989
1.0,-0.0693958,0.0,0.0,38.594,33.0,2951.82,6479.24,89.9885,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7948.63,267.009,-9.58508,-2.4678,0.0,"[16.9485, 17.2381, 18.9129, 22.7942, 31.8773, 47.6923, 69.2378, 200.0, 183.789, 134.982, 96.4918, 69.5167, 52.0002, 40.7314, 28.0927, 19.5497, 15.6783, 13.8208, 13.1247]",-0.127061,"[224.472, 224.154, 229.561, 229.284]",0.314051
1.0,-0.0651825,0.0,0.0,38.616,33.0,2953.44,6480.86,89.9874,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7941.59,267.106,-7.80046,-2.70578,0.0,"[16.886, 17.1945, 18.8896, 22.8061, 31.9965, 48.1485, 70.7466, 200.0, 181.401, 133.076, 95.1528, 68.6884, 51.5184, 40.4535, 28.0007, 19.5457, 15.7041, 13.862, 13.1785]",-0.123238,"[224.357, 224.433, 229.079, 229.315]",0.313283
1.0,-0.0596984,0.0,0.0,38.638,33.0,2955.07,6482.49,89.9864,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7936.2,267.21,-5.8956,-2.89174,0.0,"[16.819, 17.1522, 18.8752, 22.8416, 32.1834, 48.8136, 73.011, 200.0, 178.27, 130.585, 93.3964, 67.5893, 50.8645, 40.0639, 27.8561, 19.521, 15.7214, 13.9013, 13.2351]",-0.119181,"[224.305, 224.666, 228.871, 229.171]",0.312615
1.0,-0.0535119,0.0,0.0,38.66,33.0,2956.69,6484.11,89.9854,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7930.48,267.314,-4.08167,-3.00098,0.0,"[16.75, 17.111, 18.8663, 22.891, 32.4124, 49.6222, 75.977, 200.0, 174.779, 127.806, 91.4468, 66.3676, 50.1315, 39.6214, 27.6852, 19.4857, 15.7346, 13.9398, 13.2935]",-0.114998,"[224.325, 224.828, 228.8, 228.94]",0.311233
1.0,-0.0471752,0.0,0.0,38.682,33.0,2958.32,6485.74,89.9844,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7927.55,267.412,-2.52283,-3.03773,0.0,"[16.6815, 17.071, 18.8595, 22.9454, 32.6571, 50.5019, 79.5913, 200.0, 171.273, 125.014, 89.5032, 65.1523, 49.4009, 39.178, 27.512, 19.4486, 15.7468, 13.978, 13.3522]",-0.110809,"[224.403, 224.923, 228.864, 228.717]",0.309703
1.0,-0.0410917,0.0,0.0,38.704,33.0,2959.95,6487.36,89.9834,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7926.93,267.504,-1.31633,-2.98784,0.0,"[16.6158, 17.0324, 18.8529, 22.9983, 32.8979, 51.3925, 83.8568, 200.0, 167.959, 122.393, 87.6945, 64.0268, 48.724, 38.7667, 27.3511, 19.4151, 15.7598, 14.0158, 13.4098]",-0.106744,"[224.518, 224.966, 228.846, 228.74]",0.307375
1.0,-0.0354875,0.0,0.0,38.726,33.0,2961.57,6488.99,89.9824,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7927.83,267.591,-0.467185,-2.84661,0.0,"[16.5545, 16.9958, 18.8459, 23.0463, 33.1232, 52.2535, 88.9358, 200.0, 164.949, 120.033, 86.0808, 63.0274, 48.1235, 38.4017, 27.2092, 19.3872, 15.7738, 14.0524, 13.4646]",-0.102905,"[224.655, 224.983, 228.701, 228.867]",0.30476
1.0,-0.0304335,0.0,0.0,38.748,33.0,2963.2,6490.62,89.9814,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7928.25,267.677,0.0644683,-2.6212,0.0,"[16.4986, 16.9622, 18.8388, 23.0893, 33.3296, 53.0668, 95.4433, 200.0, 162.269, 117.951, 84.6673, 62.1553, 47.5998, 38.0838, 27.0861, 19.3644, 15.788, 14.0868, 13.5155]",-0.0993734,"[224.792, 224.991, 228.787, 228.81]",0.3024
1.0,-0.0258597,0.0,0.0,38.77,33.0,2964.83,6492.25,89.9804,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7929.14,267.76,0.357675,-2.33249,0.0,"[16.4488, 16.9325, 18.8332, 23.1298, 33.5217, 53.8414, 107.555, 200.0, 159.869, 116.098, 83.417, 61.3848, 47.1366, 37.8015, 26.9761, 19.3437, 15.8006, 14.1177, 13.5613]",-0.0962056,"[224.914, 225.01, 228.862, 228.788]",0.300018
1.0,-0.0216067,0.0,0.0,38.792,33.0,2966.46,6493.88,89.9794,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7931.67,267.841,0.503606,-2.00596,0.0,"[16.4055, 16.9079, 18.8316, 23.172, 33.7103, 54.6066, 200.0, 200.0, 157.652, 114.394, 82.2701, 60.6762, 46.7079, 37.5378, 26.8706, 19.3211, 15.8095, 14.1438, 13.6015]",-0.0934367,"[225.018, 225.045, 229.078, 228.742]",0.297965
1.0,-0.0175832,0.0,0.0,38.814,33.0,2968.09,6495.51,89.9784,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7933.41,267.922,0.55881,-1.66362,0.0,"[16.3689, 16.889, 18.8348, 23.2185, 33.9014, 55.3799, 200.0, 200.0, 155.561, 112.793, 81.1923, 60.0076, 46.2992, 37.2834, 26.7651, 19.2949, 15.8136, 14.1646, 13.6358]",-0.0910807,"[225.11, 225.088, 228.938, 228.983]",0.296325
1.0,-0.0137027,0.0,0.0,38.836,33.0,2969.72,6497.14,89.9774,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7935.03,268.003,0.565582,-1.31661,0.0,"[16.3388, 16.8763, 18.8441, 23.2715, 34.1006, 56.1825, 200.0, 200.0, 153.547, 111.253, 80.1548, 59.3591, 45.8986, 37.0302, 26.6555, 19.2629, 15.8119, 14.1796, 13.6641]",-0.0891459,"[225.191, 225.14, 228.895, 229.13]",0.295319
1.0,-0.00990039,0.0,0.0,38.858,33.0,2971.36,6498.78,89.9764,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7940.28,268.079,0.55181,-0.986209,0.0,"[16.3153, 16.8698, 18.8603, 23.3326, 34.3128, 57.0303, 200.0, 200.0, 151.572, 109.744, 79.1365, 58.7179, 45.4971, 36.7723, 26.5391, 19.2243, 15.8039, 14.1885, 13.6862]",-0.0876322,"[225.265, 225.199, 228.925, 229.333]",0.294346
1.0,-0.00611383,0.0,0.0,38.88,33.0,2972.99,6500.41,89.9754,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7941.75,268.157,0.536505,-0.650991,0.0,"[16.2984, 16.8701, 18.884, 23.4034, 34.5425, 57.9435, 200.0, 200.0, 149.602, 108.24, 78.1181, 58.0712, 45.0873, 36.5048, 26.4134, 19.1778, 15.7891, 14.1912, 13.7022]",-0.0865377,"[225.333, 225.262, 229.323, 229.046]",0.293767
1.0,-0.00235063,0.0,0.0,38.902,33.0,2974.62,6502.04,89.9744,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7943.37,268.234,0.52006,-0.345751,0.0,"[16.288, 16.8771, 18.9151, 23.4837, 34.7891, 58.9248, 200.0, 200.0, 147.641, 106.745, 77.1019, 57.4211, 44.6704, 36.2289, 26.279, 19.1237, 15.7676, 14.1877, 13.7121]",-0.0858602,"[225.398, 225.323, 229.457, 229.02]",0.293675
1.0,0.00140494,0.0,0.0,38.924,33.0,2976.26,6503.68,89.9734,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7946.83,268.308,0.506416,-0.0454881,0.0,"[16.2841, 16.8909, 18.954, 23.5743, 35.0549, 59.9851, 200.0, 200.0, 145.68, 105.25, 76.0841, 56.7644, 44.2441, 35.943, 26.1351, 19.0618, 15.7393, 14.1779, 13.716]",-0.0856038,"[225.462, 225.386, 229.312, 229.376]",0.293582
1.0,0.00515908,0.0,0.0,38.946,33.0,2977.89,6505.31,89.9723,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7947.26,268.385,0.495032,0.251298,0.0,"[16.2867, 16.9113, 19.0006, 23.6752, 35.3405, 61.135, 200.0, 200.0, 143.715, 103.753, 75.0615, 56.1001, 43.8086, 35.647, 25.9818, 18.992, 15.7043, 14.1618, 13.7138]",-0.0857605,"[225.525, 225.448, 229.226, 229.454]",0.293679
1.0,0.00894421,0.0,0.0,38.968,33.0,2979.53,6506.95,89.9713,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7951.87,268.456,0.493473,0.518227,0.0,"[16.2956, 16.9387, 19.0554, 23.7875, 35.6488, 62.3936, 200.0, 200.0, 141.731, 102.242, 74.0272, 55.4229, 43.36, 35.3387, 25.8181, 18.9141, 15.6623, 14.1396, 13.7056]",-0.0863302,"[225.582, 225.516, 229.393, 229.559]",0.293848
1.0,0.0127432,0.0,0.0,38.99,33.0,2981.16,6508.58,89.9703,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7953.06,268.529,0.496442,0.797789,0.0,"[16.3111, 16.9729, 19.1183, 23.9108, 35.9794, 63.7686, 200.0, 198.661, 139.735, 100.724, 72.9847, 54.7361, 42.9009, 35.0196, 25.6448, 18.8281, 15.6134, 14.1111, 13.6913]",-0.0873169,"[225.645, 225.577, 229.36, 229.703]",0.293957
1.0,0.0165312,0.0,0.0,39.012,33.0,2982.8,6510.22,89.9693,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7955.89,268.602,0.495551,1.06676,1.0,"[16.3331, 17.0139, 19.1889, 24.0447, 36.331, 65.2657, 200.0, 195.967, 137.742, 99.2083, 71.942, 54.0442, 42.4337, 34.6919, 25.463, 18.7349, 15.5581, 14.0764, 13.6711]",-0.0887166,"[225.706, 225.636, 229.713, 229.445]",0.294025
