accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,0.0196378,0.0,0.0,26.176,1.0,1077.86,1177.87,93.2661,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7020.68,236.704,0.559029,1.09067,0.0,"[5.43158, 5.65472, 6.35254, 7.86789, 11.3901, 17.3728, 24.2698, 43.6732, 200.0, 175.888, 127.743, 96.155, 75.6373, 61.9297, 45.5503, 33.578, 27.918, 25.2825, 24.574]",0.637964,"[198.898, 198.823, 202.596, 202.612]",0.309834
1.0,0.0213175,0.0,0.0,26.198,1.0,1079.33,1179.33,93.2652,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7026.72,236.812,0.555972,1.18433,0.0,"[5.45801, 5.68489, 6.38983, 7.91995, 11.4821, 17.5527, 24.5914, 44.7549, 200.0, 174.676, 126.902, 95.5906, 75.2495, 61.6528, 45.3913, 33.492, 27.8637, 25.2454, 24.5487]",0.636218,"[198.993, 198.915, 202.658, 202.883]",0.309708
1.0,0.0229909,0.0,0.0,26.22,1.0,1080.8,1180.8,93.2644,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7029.03,236.923,0.55048,1.30408,0.0,"[5.48688, 5.71753, 6.43011, 7.97604, 11.5798, 17.7432, 24.93, 45.9203, 200.0, 173.466, 126.061, 95.0236, 74.8594, 61.3728, 45.229, 33.403, 27.8067, 25.206, 24.5208]",0.634306,"[199.087, 199.007, 202.95, 202.748]",0.309873
1.0,0.0246904,0.0,0.0,26.242,1.0,1082.26,1182.27,93.2635,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7031.4,237.034,0.551855,1.4048,1.0,"[5.51813, 5.75281, 6.47339, 8.03586, 11.6838, 17.945, 25.29, 47.1973, 200.0, 172.237, 125.209, 94.4474, 74.4606, 61.0861, 45.0617, 33.3106, 27.7471, 25.164, 24.4907]",0.632235,"[199.174, 199.104, 203.113, 202.735]",0.309673
1.0,0.0230074,0.0,0.0,26.264,1.0,1083.73,1183.73,93.2627,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7032.47,237.097,0.871955,1.47601,1.0,"[5.54895, 5.78229, 6.50305, 8.06683, 11.7129, 17.9523, 25.2373, 46.6397, 200.0, 173.219, 125.833, 94.8254, 74.6903, 61.2284, 45.118, 33.3193, 27.7366, 25.1421, 24.4587]",0.630168,"[198.974, 198.099, 203.26, 202.679]",0.310126
1.0,0.013782,0.0,0.0,26.286,1.0,1085.2,1185.2,93.2619,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7033.01,237.067,-0.165239,1.39648,1.0,"[5.57361, 5.79346, 6.49652, 8.02571, 11.5663, 17.5214, 24.287, 42.5603, 200.0, 179.285, 129.879, 97.4179, 76.3755, 62.3639, 45.6918, 33.5639, 27.8433, 25.1714, 24.4291]",0.628459,"[197.818, 195.646, 203.925, 202.018]",0.31219
1.0,0.000329971,0.0,0.0,26.308,1.0,1086.67,1186.67,93.261,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7038.18,236.953,-2.07893,1.19224,0.0,"[5.59167, 5.79102, 6.46643, 7.94172, 11.3249, 16.8804, 22.9674, 37.9052, 200.0, 188.62, 136.189, 101.483, 79.0206, 64.1465, 46.5969, 33.9588, 28.0265, 25.2375, 24.4083]",0.627222,"[195.668, 192.259, 204.317, 201.942]",0.31502
1.0,-0.0144942,0.0,0.0,26.33,1.0,1088.13,1188.14,93.2602,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7051.59,236.791,-4.25776,0.831531,0.0,"[5.60321, 5.77985, 6.42417, 7.84005, 11.0553, 16.2077, 21.6541, 33.9761, 200.0, 199.515, 143.671, 106.325, 82.1646, 66.2566, 47.6626, 34.4252, 28.2482, 25.3258, 24.3999]",0.626493,"[195.326, 190.93, 204.646, 202.368]",0.318588
1.0,-0.0291767,0.0,0.0,26.352,1.0,1089.6,1189.6,93.2593,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7063.51,236.617,-6.38278,0.400033,0.0,"[5.60754, 5.76158, 6.37501, 7.73251, 10.7881, 15.5765, 20.4789, 30.8784, 200.0, 200.0, 151.648, 111.522, 85.5316, 68.5067, 48.7906, 34.9186, 28.4868, 25.4278, 24.4048]",0.626322,"[197.757, 192.955, 204.751, 202.913]",0.321336
1.0,-0.0421863,0.0,0.0,26.374,1.0,1091.06,1191.07,93.2585,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7076.53,236.501,-8.43164,-0.0712961,0.0,"[5.60516, 5.73901, 6.32501, 7.6311, 10.5502, 15.0406, 19.5223, 28.5873, 68.5303, 200.0, 159.205, 116.484, 88.7448, 70.6453, 49.8549, 35.3842, 28.7151, 25.5313, 24.421]",0.62666,"[200.319, 196.622, 204.733, 203.603]",0.323566
1.0,-0.0513365,0.0,0.0,26.396,1.0,1092.53,1192.53,93.2577,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7083.45,236.511,-9.63377,-0.498207,0.0,"[5.59613, 5.71582, 6.28204, 7.55151, 10.3752, 14.666, 18.8771, 27.1477, 56.2124, 200.0, 164.815, 120.199, 91.1539, 72.2458, 50.65, 35.7334, 28.8899, 25.615, 24.4424]",0.627421,"[199.953, 197.439, 204.509, 204.28]",0.324919
1.0,-0.0576222,0.0,0.0,26.418,1.0,1094.0,1194.0,93.2568,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7086.78,236.552,-10.0222,-0.877132,0.0,"[5.57996, 5.68976, 6.24158, 7.48401, 10.2397, 14.3924, 18.4232, 26.1937, 50.9414, 200.0, 168.839, 122.888, 92.9053, 73.4121, 51.2316, 35.9931, 29.0246, 25.6848, 24.4687]",0.628626,"[199.665, 197.804, 204.632, 204.38]",0.325412
1.0,-0.0617585,0.0,0.0,26.44,1.0,1095.46,1195.46,93.256,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7079.58,236.624,-9.84955,-1.22589,0.0,"[5.55603, 5.65918, 6.20038, 7.42242, 10.1275, 14.1827, 18.0908, 25.5354, 48.0114, 200.0, 171.595, 124.751, 94.128, 74.2329, 51.648, 36.1861, 29.1299, 25.7454, 24.4998]",0.630306,"[199.476, 198.096, 204.476, 204.197]",0.325607
1.0,-0.0640237,0.0,0.0,26.462,1.0,1096.93,1196.93,93.2551,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7073.31,236.717,-9.25041,-1.57803,0.0,"[5.52429, 5.62335, 6.15698, 7.36389, 10.0324, 14.0211, 17.8499, 25.0951, 46.3679, 200.0, 173.197, 125.853, 94.8664, 74.7387, 51.916, 36.3198, 29.2103, 25.7984, 24.5358]",0.632475,"[199.336, 198.378, 204.3, 204.062]",0.325709
1.0,-0.0645132,0.0,0.0,26.484,1.0,1098.39,1198.4,93.2543,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7070.37,236.826,-8.29619,-1.90748,0.0,"[5.4848, 5.58246, 6.11122, 7.30762, 9.95228, 13.9017, 17.6889, 24.8419, 45.6602, 200.0, 173.668, 126.21, 95.1286, 74.9361, 52.0399, 36.3962, 29.2663, 25.8443, 24.5761]",0.635112,"[199.22, 198.673, 204.138, 204.003]",0.325502
1.0,-0.0634623,0.0,0.0,26.506,1.0,1099.86,1199.86,93.2535,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7065.89,236.953,-7.06284,-2.21779,0.0,"[5.43817, 5.53655, 6.06289, 7.25256, 9.88361, 13.8169, 17.5937, 24.7413, 45.6795, 200.0, 173.154, 125.914, 94.9755, 74.8633, 52.0373, 36.4229, 29.3014, 25.8839, 24.6208]",0.638192,"[199.149, 198.954, 203.855, 203.914]",0.325359
1.0,-0.0611839,0.0,0.0,26.528,1.0,1101.33,1201.33,93.2526,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7056.84,237.091,-5.68081,-2.48365,0.0,"[5.3855, 5.48621, 6.01178, 7.19781, 9.82291, 13.7575, 17.5479, 24.758, 46.2952, 200.0, 171.869, 125.106, 94.4949, 74.579, 51.9355, 36.4108, 29.3204, 25.9194, 24.6693]",0.641642,"[199.124, 199.207, 203.629, 203.687]",0.324501
1.0,-0.0580564,0.0,0.0,26.55,1.0,1102.8,1202.8,93.2518,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7055.48,237.225,-4.27977,-2.71598,0.0,"[5.32794, 5.43201, 5.95789, 7.14197, 9.7662, 13.7133, 17.5338, 24.8563, 47.3902, 200.0, 170.072, 123.964, 93.8016, 74.1557, 51.7686, 36.3734, 29.3295, 25.9526, 24.7214]",0.64541,"[199.147, 199.421, 203.487, 203.747]",0.323727
1.0,-0.0544903,0.0,0.0,26.572,1.0,1104.27,1204.27,93.251,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7053.18,237.36,-2.97738,-2.88773,0.0,"[5.26672, 5.37482, 5.90137, 7.08398, 9.70903, 13.6745, 17.5336, 24.9956, 48.8436, 200.0, 168.036, 122.668, 93.0095, 73.6685, 51.5723, 36.3251, 29.3348, 25.9862, 24.7767]",0.64941,"[199.217, 199.59, 203.611, 203.531]",0.322717
1.0,-0.0508235,0.0,0.0,26.594,1.0,1105.73,1205.74,93.2501,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7051.19,237.494,-1.86381,-3.00223,0.0,"[5.20355, 5.31549, 5.84265, 7.02356, 9.64894, 13.6324, 17.5318, 25.1417, 50.5357, 200.0, 165.98, 121.361, 92.2122, 73.1778, 51.3744, 36.2767, 29.3413, 26.0214, 24.8342]",0.653548,"[199.328, 199.705, 203.44, 203.56]",0.321346
1.0,-0.0473495,0.0,0.0,26.616,1.0,1107.21,1207.21,93.2493,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7052.18,237.622,-0.990565,-3.05355,0.0,"[5.13971, 5.25513, 5.78229, 6.96059, 9.584, 13.5813, 17.5159, 25.2656, 52.3201, 200.0, 164.079, 120.162, 91.4825, 72.7315, 51.1974, 36.2374, 29.3523, 26.0592, 24.893]",0.657739,"[199.462, 199.789, 203.617, 203.491]",0.31929
1.0,-0.044225,0.0,0.0,26.638,1.0,1108.68,1208.68,93.2484,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7053.05,237.749,-0.358686,-3.04167,0.0,"[5.07617, 5.19452, 5.72086, 6.89507, 9.5134, 13.518, 17.4795, 25.3469, 54.0714, 200.0, 162.42, 119.122, 90.8564, 72.3517, 51.052, 36.2116, 29.3699, 26.0998, 24.9524]",0.661922,"[199.616, 199.852, 203.521, 203.584]",0.317555
1.0,-0.0414803,0.0,0.0,26.66,1.0,1110.15,1210.15,93.2476,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7056.6,237.872,0.0622884,-2.98454,0.0,"[5.01392, 5.13463, 5.6595, 6.82858, 9.43843, 13.4438, 17.4236, 25.3847, 55.7341, 200.0, 161.006, 118.245, 90.3334, 72.0397, 50.9385, 36.1984, 29.3928, 26.1424, 25.0112]",0.666028,"[199.761, 199.914, 203.496, 203.757]",0.315647
1.0,-0.0390546,0.0,0.0,26.682,1.0,1111.62,1211.62,93.2468,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7058.49,237.995,0.324429,-2.85418,0.0,"[4.95355, 5.07599, 5.599, 6.76196, 9.36133, 13.3624, 17.3534, 25.3888, 57.3176, 200.0, 159.792, 117.5, 89.8945, 71.781, 50.85, 36.1949, 29.4198, 26.186, 25.0687]",0.67002,"[199.905, 199.982, 203.63, 203.765]",0.313925
1.0,-0.03688,0.0,0.0,26.704,1.0,1113.1,1213.1,93.2459,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7059.91,238.118,0.474434,-2.7096,0.0,"[4.89539, 5.01935, 5.54004, 6.69659, 9.28411, 13.2777, 17.2747, 25.3701, 58.8701, 200.0, 158.732, 116.854, 89.5167, 71.5618, 50.7792, 36.1976, 29.4486, 26.2291, 25.1245]",0.673865,"[200.034, 200.058, 203.598, 203.901]",0.312251
1.0,-0.0348938,0.0,0.0,26.726,1.0,1114.57,1214.57,93.2451,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7064.94,238.237,0.549788,-2.55257,0.0,"[4.83984, 4.96503, 5.48346, 6.6333, 9.20857, 13.1927, 17.1932, 25.3385, 60.458, 200.0, 157.781, 116.279, 89.1832, 71.3703, 50.7195, 36.2034, 29.4778, 26.2711, 25.1779]",0.677539,"[200.157, 200.141, 203.957, 203.788]",0.310915
1.0,-0.0330386,0.0,0.0,26.748,1.0,1116.05,1216.05,93.2442,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7067.55,238.358,0.579461,-2.38644,0.0,"[4.78687, 4.91315, 5.42908, 6.57245, 9.13517, 13.1091, 17.1115, 25.3026, 62.1681, 200.0, 156.908, 115.751, 88.8779, 71.1956, 50.6667, 36.211, 29.5065, 26.3118, 25.229]",0.681051,"[200.272, 200.227, 204.178, 203.747]",0.309987
1.0,-0.0312681,0.0,0.0,26.77,1.0,1117.52,1217.53,93.2434,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7072.79,238.476,0.585941,-2.25292,0.0,"[4.7359, 4.86316, 5.37671, 6.51367, 9.06393, 13.0276, 17.0311, 25.2639, 64.1265, 200.0, 156.082, 115.254, 88.5902, 71.0312, 50.6176, 36.2185, 29.5345, 26.351, 25.2784]",0.684428,"[200.379, 200.316, 204.097, 204.124]",0.30965
1.0,-0.0295248,0.0,0.0,26.792,1.0,1119.0,1219.0,93.2426,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7076.63,238.594,0.583637,-2.11374,0.0,"[4.68756, 4.81561, 5.32706, 6.45795, 8.99709, 12.9517, 16.9575, 25.2362, 66.6208, 200.0, 155.271, 114.763, 88.3058, 70.8665, 50.5661, 36.2237, 29.56, 26.3877, 25.3251]",0.687634,"[200.482, 200.415, 204.238, 204.228]",0.309106
1.0,-0.0277855,0.0,0.0,26.814,1.0,1120.48,1220.48,93.2417,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7078.27,238.715,0.580981,-1.96985,0.0,"[4.64178, 4.77087, 5.28015, 6.40564, 8.93469, 12.8823, 16.8928, 25.2231, 70.2295, 200.0, 154.459, 114.269, 88.016, 70.6978, 50.5104, 36.2254, 29.5825, 26.4219, 25.3695]",0.69067,"[200.581, 200.513, 204.262, 204.309]",0.308956
1.0,-0.0260689,0.0,0.0,26.836,1.0,1121.96,1221.96,93.2409,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7084.51,238.83,0.575722,-1.85685,0.0,"[4.59845, 4.72852, 5.23615, 6.35651, 8.8764, 12.8186, 16.8356, 25.221, 78.2442, 200.0, 153.658, 113.781, 87.7277, 70.528, 50.4525, 36.2246, 29.6026, 26.4536, 25.4114]",0.693538,"[200.684, 200.61, 204.284, 204.606]",0.309048
1.0,-0.0243556,0.0,0.0,26.858,1.0,1123.44,1223.44,93.24,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7087.01,238.948,0.568516,-1.7282,0.0,"[4.5578, 4.68884, 5.19482, 6.31073, 8.82303, 12.7616, 16.7869, 25.2344, 200.0, 200.0, 152.856, 113.289, 87.4352, 70.3531, 50.3906, 36.2205, 29.6198, 26.4828, 25.4508]",0.696236,"[200.782, 200.708, 204.75, 204.33]",0.308966
1.0,-0.0226419,0.0,0.0,26.88,1.0,1124.92,1224.92,93.2392,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7091.28,239.063,0.564148,-1.61082,0.0,"[4.51984, 4.65186, 5.15656, 6.26862, 8.77414, 12.7118, 16.7481, 25.264, 200.0, 200.0, 152.051, 112.793, 87.1376, 70.1736, 50.324, 36.2127, 29.6341, 26.5093, 25.4877]",0.698759,"[200.881, 200.805, 204.684, 204.695]",0.308864
1.0,-0.0209346,0.0,0.0,26.902,1.0,1126.4,1226.41,93.2384,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7093.32,239.182,0.558688,-1.48726,0.0,"[4.48438, 4.61749, 5.12109, 6.22981, 8.73032, 12.6687, 16.7184, 25.3105, 200.0, 200.0, 151.247, 112.295, 86.8374, 69.9897, 50.2534, 36.2017, 29.6456, 26.5332, 25.522]",0.701111,"[200.979, 200.904, 204.657, 204.788]",0.308912
1.0,-0.0192018,0.0,0.0,26.924,1.0,1127.89,1227.89,93.2375,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7097.59,239.297,0.559481,-1.38128,0.0,"[4.45142, 4.58575, 5.08856, 6.1946, 8.6915, 12.6335, 16.6997, 25.3771, 200.0, 200.0, 150.427, 111.784, 86.5257, 69.7976, 50.1767, 36.1864, 29.6538, 26.5544, 25.554]",0.703296,"[201.074, 201.005, 204.818, 204.841]",0.30882
